127.0.0.1, 2016-12-21 14:43:13, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.445000
127.0.0.1, 2016-12-21 14:45:57, GET, /init/default/load_users_grid.load, HTTP/1.1, 303, 0.132000
127.0.0.1, 2016-12-21 14:45:57, GET, /init/default/user.load/not_authorized, HTTP/1.1, 403, 0.106000
127.0.0.1, 2016-12-21 14:46:00, GET, /init/default/index, HTTP/1.1, 200, 0.149000
127.0.0.1, 2016-12-21 14:46:01, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.283000
127.0.0.1, 2016-12-21 14:46:01, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.489000
127.0.0.1, 2016-12-21 14:55:06, GET, /init/default/load_apps_grid.load, HTTP/1.1, 303, 0.128000
127.0.0.1, 2016-12-21 14:55:06, GET, /init/default/user.load/not_authorized, HTTP/1.1, 403, 0.112000
127.0.0.1, 2016-12-21 14:55:07, GET, /init/default/undefined, HTTP/1.1, 404, 0.113000
127.0.0.1, 2016-12-21 14:55:12, GET, /init/default/index, HTTP/1.1, 200, 0.160000
127.0.0.1, 2016-12-21 14:55:13, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.351000
127.0.0.1, 2016-12-21 14:55:13, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.547000
127.0.0.1, 2016-12-21 14:55:57, GET, /init/default/index, HTTP/1.1, 200, 0.199000
127.0.0.1, 2016-12-21 14:55:58, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.385000
127.0.0.1, 2016-12-21 14:55:59, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.717000
127.0.0.1, 2016-12-21 14:56:00, GET, /init/default/load_apps_grid.load, HTTP/1.1, 303, 0.155000
127.0.0.1, 2016-12-21 14:56:00, GET, /init/default/user.load/not_authorized, HTTP/1.1, 403, 0.141000
127.0.0.1, 2016-12-21 14:57:10, GET, /init/0/index.html, HTTP/1.1, 303, 0.149000
127.0.0.1, 2016-12-21 14:57:11, GET, /init/0/practice, HTTP/1.1, 200, 0.163000
127.0.0.1, 2016-12-21 14:57:30, GET, /init/0/practice, HTTP/1.1, 200, 0.164000
127.0.0.1, 2016-12-21 14:57:41, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.241000
127.0.0.1, 2016-12-21 14:57:47, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.183000
127.0.0.1, 2016-12-21 14:58:06, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.128000
127.0.0.1, 2016-12-21 15:01:41, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.157000
127.0.0.1, 2016-12-21 15:01:44, GET, /init/0/staff, HTTP/1.1, 200, 0.169000
127.0.0.1, 2016-12-21 15:01:47, GET, /init/1/index, HTTP/1.1, 303, 0.193000
127.0.0.1, 2016-12-21 15:01:47, GET, /init/1/a, HTTP/1.1, 200, 0.178000
127.0.0.1, 2016-12-21 15:05:46, GET, /init/0/index, HTTP/1.1, 303, 0.119000
127.0.0.1, 2016-12-21 15:05:46, GET, /init/0/practice, HTTP/1.1, 200, 0.133000
127.0.0.1, 2016-12-21 15:05:49, GET, /init/0/undefined, HTTP/1.1, 303, 0.111000
127.0.0.1, 2016-12-21 15:05:49, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.129000
127.0.0.1, 2016-12-21 15:06:29, GET, /init/0/staff, HTTP/1.1, 200, 0.152000
127.0.0.1, 2016-12-21 15:07:51, GET, /init/default/index, HTTP/1.1, 200, 0.144000
127.0.0.1, 2016-12-21 15:07:52, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.417000
127.0.0.1, 2016-12-21 15:07:53, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.635000
127.0.0.1, 2016-12-21 15:08:20, GET, /init/0/index.html, HTTP/1.1, 303, 0.159000
127.0.0.1, 2016-12-21 15:08:21, GET, /init/0/practice, HTTP/1.1, 200, 0.130000
127.0.0.1, 2016-12-21 15:08:40, GET, /init/0/undefined, HTTP/1.1, 303, 0.169000
127.0.0.1, 2016-12-21 15:08:40, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.121000
127.0.0.1, 2016-12-21 15:08:56, GET, /init/0/staff, HTTP/1.1, 200, 0.141000
127.0.0.1, 2016-12-21 15:09:09, GET, /init/0/undefined, HTTP/1.1, 303, 0.172000
127.0.0.1, 2016-12-21 15:09:09, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.160000
127.0.0.1, 2016-12-21 15:09:20, POST, /init/0/staff, HTTP/1.1, 303, 0.159000
127.0.0.1, 2016-12-21 15:09:20, GET, /init/0/staff, HTTP/1.1, 200, 0.148000
127.0.0.1, 2016-12-21 15:09:24, GET, /init/0/undefined, HTTP/1.1, 303, 0.115000
127.0.0.1, 2016-12-21 15:09:24, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.161000
127.0.0.1, 2016-12-21 15:09:26, GET, /init/0/undefined, HTTP/1.1, 303, 0.132000
127.0.0.1, 2016-12-21 15:09:26, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.163000
127.0.0.1, 2016-12-21 15:09:28, GET, /init/0/undefined, HTTP/1.1, 303, 0.142000
127.0.0.1, 2016-12-21 15:09:29, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.166000
127.0.0.1, 2016-12-21 15:09:33, GET, /init/0/undefined, HTTP/1.1, 303, 0.128000
127.0.0.1, 2016-12-21 15:09:33, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.144000
127.0.0.1, 2016-12-21 15:09:34, GET, /init/0/undefined, HTTP/1.1, 303, 0.129000
127.0.0.1, 2016-12-21 15:09:34, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.127000
127.0.0.1, 2016-12-21 15:09:41, GET, /init/0/staff, HTTP/1.1, 303, 0.256000
127.0.0.1, 2016-12-21 15:09:41, GET, /init/0/staff, HTTP/1.1, 200, 0.156000
127.0.0.1, 2016-12-21 15:09:45, GET, /init/0/undefined, HTTP/1.1, 303, 0.193000
127.0.0.1, 2016-12-21 15:09:45, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.159000
127.0.0.1, 2016-12-21 15:09:51, POST, /init/0/staff, HTTP/1.1, 303, 0.166000
127.0.0.1, 2016-12-21 15:09:51, GET, /init/0/staff, HTTP/1.1, 200, 0.152000
127.0.0.1, 2016-12-21 15:09:59, GET, /init/0/undefined, HTTP/1.1, 303, 0.126000
127.0.0.1, 2016-12-21 15:10:00, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.133000
127.0.0.1, 2016-12-21 15:10:06, GET, /init/0/undefined, HTTP/1.1, 303, 0.147000
127.0.0.1, 2016-12-21 15:10:06, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.252000
127.0.0.1, 2016-12-21 15:10:13, GET, /init/0/undefined, HTTP/1.1, 303, 0.132000
127.0.0.1, 2016-12-21 15:10:14, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.131000
127.0.0.1, 2016-12-21 15:10:25, GET, /init/0/practice, HTTP/1.1, 200, 0.138000
127.0.0.1, 2016-12-21 15:10:32, GET, /init/0/staff, HTTP/1.1, 200, 0.153000
127.0.0.1, 2016-12-21 15:10:42, GET, /init/0/undefined, HTTP/1.1, 303, 0.116000
127.0.0.1, 2016-12-21 15:10:42, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.138000
127.0.0.1, 2016-12-21 15:12:42, GET, /init/default/index, HTTP/1.1, 200, 0.193000
127.0.0.1, 2016-12-21 15:12:43, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.416000
127.0.0.1, 2016-12-21 15:12:43, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.706000
127.0.0.1, 2016-12-21 15:24:18, GET, /init/1/a, HTTP/1.1, 200, 0.204000
127.0.0.1, 2016-12-21 15:24:34, GET, /init/1/a, HTTP/1.1, 200, 0.417000
127.0.0.1, 2016-12-21 15:32:41, GET, /init/1/a, HTTP/1.1, 200, 0.216000
127.0.0.1, 2016-12-21 15:32:48, GET, /init, HTTP/1.1, 200, 0.147000
127.0.0.1, 2016-12-21 15:32:48, GET, /homepage_files/bootstrap.css, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-12-21 15:32:48, GET, /homepage_files/stylish-portfolio.css, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-21 15:32:48, GET, /homepage_files/font-awesome.css, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-21 15:32:48, GET, /homepage_files/css.css, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-21 15:32:48, GET, /homepage_files/portfolio-1.jpg, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-21 15:32:48, GET, /homepage_files/portfolio-2.jpg, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-21 15:32:48, GET, /homepage_files/portfolio-3.jpg, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-21 15:32:48, GET, /homepage_files/portfolio-4.jpg, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-21 15:32:48, GET, /homepage_files/jquery.js, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-21 15:32:48, GET, /homepage_files/bootstrap.js, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-21 15:32:48, GET, /homepage_files/bootstrap.js, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-12-21 15:32:54, GET, /init/1/a, HTTP/1.1, 200, 0.191000
127.0.0.1, 2016-12-21 15:40:03, GET, /init/0/index, HTTP/1.1, 303, 0.151000
127.0.0.1, 2016-12-21 15:40:03, GET, /init/0/practice, HTTP/1.1, 200, 0.215000
127.0.0.1, 2016-12-21 15:40:05, GET, /init/1/index, HTTP/1.1, 303, 0.167000
127.0.0.1, 2016-12-21 15:40:06, GET, /init/1/a, HTTP/1.1, 200, 0.146000
127.0.0.1, 2016-12-21 15:40:58, GET, /init/1/a, HTTP/1.1, 200, 0.228000
127.0.0.1, 2016-12-21 15:41:53, GET, /init/default/dash, HTTP/1.1, 200, 0.149000
127.0.0.1, 2016-12-21 15:41:55, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.285000
127.0.0.1, 2016-12-21 15:41:55, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.540000
127.0.0.1, 2016-12-21 15:42:00, GET, /init/1/a, HTTP/1.1, 200, 0.167000
127.0.0.1, 2016-12-21 15:42:04, GET, /init/default/dash, HTTP/1.1, 200, 0.179000
127.0.0.1, 2016-12-21 15:42:06, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.503000
127.0.0.1, 2016-12-21 15:42:06, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.737000
127.0.0.1, 2016-12-21 15:42:07, GET, /init/default/dash, HTTP/1.1, 200, 0.134000
127.0.0.1, 2016-12-21 15:42:09, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.296000
127.0.0.1, 2016-12-21 15:42:09, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.529000
127.0.0.1, 2016-12-21 15:42:19, GET, /init/default/load_apps_grid.load, HTTP/1.1, 303, 0.168000
127.0.0.1, 2016-12-21 15:42:19, GET, /init/default/user.load/not_authorized, HTTP/1.1, 403, 0.117000
127.0.0.1, 2016-12-21 15:42:23, GET, /init/default/dash, HTTP/1.1, 200, 0.172000
127.0.0.1, 2016-12-21 15:42:23, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.313000
127.0.0.1, 2016-12-21 15:42:24, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.542000
127.0.0.1, 2016-12-21 15:48:21, GET, /init/, HTTP/1.1, 200, 0.252000
127.0.0.1, 2016-12-21 15:48:21, GET, /init/static/home/stylish-portfolio.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-12-21 15:48:21, GET, /init/static/home/font-awesome.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-12-21 15:48:21, GET, /init/static/home/css.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-12-21 15:48:22, GET, /init/homepage_files/portfolio-1.jpg, HTTP/1.1, 404, 0.237000
127.0.0.1, 2016-12-21 15:48:22, GET, /init/homepage_files/portfolio-2.jpg, HTTP/1.1, 404, 0.442000
127.0.0.1, 2016-12-21 15:48:22, GET, /init/static/img/bg.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-12-21 15:48:22, GET, /init/static/img/callout.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-12-21 15:48:22, GET, /init/homepage_files/portfolio-3.jpg, HTTP/1.1, 404, 0.630000
127.0.0.1, 2016-12-21 15:48:22, GET, /init/static/fonts/fontawesome-webfont.woff2, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-12-21 15:48:22, GET, /init/homepage_files/portfolio-4.jpg, HTTP/1.1, 404, 0.845000
127.0.0.1, 2016-12-21 15:48:22, GET, /init/homepage_files/jquery.js, HTTP/1.1, 404, 1.074000
127.0.0.1, 2016-12-21 15:48:23, GET, /init/static/fonts/fontawesome-webfont.woff, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-12-21 15:48:23, GET, /init/homepage_files/bootstrap.js, HTTP/1.1, 404, 1.283000
127.0.0.1, 2016-12-21 15:48:23, GET, /init/static/fonts/fontawesome-webfont.ttf, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-12-21 15:51:25, GET, /init/, HTTP/1.1, 200, 0.186000
127.0.0.1, 2016-12-21 15:51:25, GET, /init/static/home/portfolio-1.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-12-21 15:51:25, GET, /init/static/home/portfolio-2.jpg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-12-21 15:51:25, GET, /init/static/home/portfolio-3.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-12-21 15:51:25, GET, /init/static/home/portfolio-4.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-12-21 15:51:25, GET, /init/homepage_files/jquery.js, HTTP/1.1, 404, 0.274000
127.0.0.1, 2016-12-21 15:51:26, GET, /init/static/img/bg.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-12-21 15:51:26, GET, /init/static/img/callout.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-12-21 15:51:26, GET, /init/homepage_files/bootstrap.js, HTTP/1.1, 404, 0.477000
127.0.0.1, 2016-12-21 15:51:26, GET, /init/static/fonts/fontawesome-webfont.woff2, HTTP/1.1, 404, 0.002000
127.0.0.1, 2016-12-21 15:51:26, GET, /init/static/fonts/fontawesome-webfont.woff, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-12-21 15:51:26, GET, /init/static/fonts/fontawesome-webfont.ttf, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-12-21 15:51:26, GET, /init/homepage_files/bootstrap.js, HTTP/1.1, 404, 0.242000
127.0.0.1, 2016-12-21 15:51:30, GET, /init/, HTTP/1.1, 200, 0.151000
127.0.0.1, 2016-12-21 15:51:30, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-21 15:51:30, GET, /init/static/home/font-awesome.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-21 15:51:30, GET, /init/static/home/stylish-portfolio.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-21 15:51:30, GET, /init/static/home/css.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-21 15:51:30, GET, /init/static/home/portfolio-1.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-21 15:51:31, GET, /init/static/home/portfolio-2.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-21 15:51:31, GET, /init/static/home/portfolio-3.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-12-21 15:51:31, GET, /init/static/home/portfolio-4.jpg, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-21 15:51:31, GET, /init/homepage_files/jquery.js, HTTP/1.1, 404, 0.166000
127.0.0.1, 2016-12-21 15:51:31, GET, /init/homepage_files/bootstrap.js, HTTP/1.1, 404, 0.316000
127.0.0.1, 2016-12-21 15:51:33, GET, /init/static/img/bg.jpg, HTTP/1.1, 404, 0.002000
127.0.0.1, 2016-12-21 15:51:33, GET, /init/static/img/callout.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-12-21 15:51:33, GET, /init/static/fonts/fontawesome-webfont.woff2, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-12-21 15:51:33, GET, /init/static/fonts/fontawesome-webfont.woff, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-12-21 15:51:33, GET, /init/static/fonts/fontawesome-webfont.ttf, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-12-21 15:53:04, GET, /init/, HTTP/1.1, 200, 0.200000
127.0.0.1, 2016-12-21 15:53:05, GET, /init/static/js/jquery.min.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-12-21 15:53:05, GET, /init/static/img/bg.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-12-21 15:53:05, GET, /init/static/img/callout.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-12-21 15:53:06, GET, /init/static/fonts/fontawesome-webfont.woff2, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-12-21 15:53:06, GET, /init/static/fonts/fontawesome-webfont.woff, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-12-21 15:53:06, GET, /init/static/fonts/fontawesome-webfont.ttf, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-12-21 15:53:39, GET, /init/, HTTP/1.1, 200, 0.365000
127.0.0.1, 2016-12-21 15:53:40, GET, /init/static/img/bg.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-12-21 15:53:40, GET, /init/static/img/callout.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-12-21 15:53:41, GET, /init/static/fonts/fontawesome-webfont.woff2, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-12-21 15:53:41, GET, /init/static/fonts/fontawesome-webfont.woff, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-12-21 15:53:41, GET, /init/static/fonts/fontawesome-webfont.ttf, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-12-21 16:50:40, GET, /init/0/staff, HTTP/1.1, 303, 0.288000
127.0.0.1, 2016-12-21 16:50:40, GET, /init/default/user/not_authorized, HTTP/1.1, 200, 0.182000
127.0.0.1, 2016-12-21 16:50:44, GET, /init/default/dash, HTTP/1.1, 303, 0.162000
127.0.0.1, 2016-12-21 16:50:44, GET, /init/default/user/login, HTTP/1.1, 200, 0.160000
127.0.0.1, 2016-12-21 16:50:45, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.196000
127.0.0.1, 2016-12-21 16:50:46, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.133000
127.0.0.1, 2016-12-21 16:50:47, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.159000
127.0.0.1, 2016-12-21 16:50:47, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.143000
127.0.0.1, 2016-12-21 16:50:49, POST, /init/default/user/login, HTTP/1.1, 303, 0.201000
127.0.0.1, 2016-12-21 16:50:49, GET, /init/default/dash, HTTP/1.1, 200, 0.133000
127.0.0.1, 2016-12-21 16:50:50, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.619000
127.0.0.1, 2016-12-21 16:50:51, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.919000
127.0.0.1, 2016-12-21 16:53:07, GET, /init/default/dash, HTTP/1.1, 200, 0.158000
127.0.0.1, 2016-12-21 16:53:08, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.315000
127.0.0.1, 2016-12-21 16:53:08, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.446000
127.0.0.1, 2016-12-21 16:53:24, GET, /init/default/dash, HTTP/1.1, 200, 0.156000
127.0.0.1, 2016-12-21 16:53:26, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.371000
127.0.0.1, 2016-12-21 16:53:26, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.662000
127.0.0.1, 2016-12-21 16:58:56, GET, /init/default/dash, HTTP/1.1, 200, 0.182000
127.0.0.1, 2016-12-21 16:58:57, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.301000
127.0.0.1, 2016-12-21 16:58:57, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.478000
127.0.0.1, 2016-12-21 16:59:02, GET, /init/default/load_users_grid.load, HTTP/1.1, 303, 0.141000
127.0.0.1, 2016-12-21 16:59:02, GET, /init/default/user.load/not_authorized, HTTP/1.1, 403, 0.153000
127.0.0.1, 2016-12-21 16:59:18, GET, /init/default/dash, HTTP/1.1, 200, 0.166000
127.0.0.1, 2016-12-21 16:59:20, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.322000
127.0.0.1, 2016-12-21 16:59:20, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.526000
127.0.0.1, 2016-12-21 17:00:56, GET, /init/default/dash, HTTP/1.1, 200, 0.281000
127.0.0.1, 2016-12-21 17:00:58, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.573000
127.0.0.1, 2016-12-21 17:00:59, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 1.018000
127.0.0.1, 2016-12-21 17:01:01, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.467000
127.0.0.1, 2016-12-21 17:01:03, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.299000
127.0.0.1, 2016-12-21 17:01:05, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.318000
127.0.0.1, 2016-12-21 17:01:28, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.278000
127.0.0.1, 2016-12-21 17:01:30, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.255000
127.0.0.1, 2016-12-21 17:01:33, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.228000
127.0.0.1, 2016-12-21 17:01:38, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.228000
127.0.0.1, 2016-12-21 17:01:40, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.214000
127.0.0.1, 2016-12-21 17:01:50, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.318000
127.0.0.1, 2016-12-21 17:01:51, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.313000
127.0.0.1, 2016-12-21 17:01:53, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.326000
127.0.0.1, 2016-12-21 17:01:54, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.319000
127.0.0.1, 2016-12-21 17:03:03, GET, /init/default/dash, HTTP/1.1, 200, 0.262000
127.0.0.1, 2016-12-21 17:03:05, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.525000
127.0.0.1, 2016-12-21 17:03:06, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.864000
127.0.0.1, 2016-12-21 17:06:13, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.244000
127.0.0.1, 2016-12-21 17:06:13, GET, /init/default/undefined, HTTP/1.1, 404, 0.123000
127.0.0.1, 2016-12-21 17:18:41, GET, /init/default/dash, HTTP/1.1, 200, 0.171000
127.0.0.1, 2016-12-21 17:18:42, GET, /init/default/load_apps_grid.load, HTTP/1.1, 500, 0.268000
127.0.0.1, 2016-12-21 17:18:43, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.496000
127.0.0.1, 2016-12-21 17:18:50, GET, /init/default/dash, HTTP/1.1, 200, 0.264000
127.0.0.1, 2016-12-21 17:18:52, GET, /init/default/load_apps_grid.load, HTTP/1.1, 500, 0.250000
127.0.0.1, 2016-12-21 17:18:52, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.491000
127.0.0.1, 2016-12-21 17:18:53, GET, /admin/default/ticket/init/127.0.0.1.2016-12-21.17-18-51.a131416f-511c-43f1-8eca-0ab5954fa788, HTTP/1.1, 303, 0.010000
127.0.0.1, 2016-12-21 17:18:54, GET, /admin/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2016-12-21 17:18:55, GET, /admin/default/undefined, HTTP/1.1, 303, 0.007000
127.0.0.1, 2016-12-21 17:18:55, GET, /admin/default/index, HTTP/1.1, 200, 0.041000
127.0.0.1, 2016-12-21 17:18:57, POST, /admin/default/index, HTTP/1.1, 303, 0.042000
127.0.0.1, 2016-12-21 17:18:57, GET, /admin/default/ticket/init/127.0.0.1.2016-12-21.17-18-51.a131416f-511c-43f1-8eca-0ab5954fa788, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-12-21 17:19:12, GET, /init/default/dash, HTTP/1.1, 200, 0.178000
127.0.0.1, 2016-12-21 17:19:14, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.349000
127.0.0.1, 2016-12-21 17:19:14, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.594000
127.0.0.1, 2016-12-21 17:19:20, GET, /init/default/dash, HTTP/1.1, 200, 0.236000
127.0.0.1, 2016-12-21 17:19:22, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.329000
127.0.0.1, 2016-12-21 17:19:22, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.561000
127.0.0.1, 2016-12-21 17:19:34, GET, /init/default/dash, HTTP/1.1, 200, 0.284000
127.0.0.1, 2016-12-21 17:19:41, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 1.417000
127.0.0.1, 2016-12-21 17:19:41, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 1.700000
127.0.0.1, 2016-12-21 17:19:53, GET, /init/default/assign_user.html, HTTP/1.1, 303, 1.720000
127.0.0.1, 2016-12-21 17:19:53, GET, /init/default/dash.html, HTTP/1.1, 200, 0.276000
127.0.0.1, 2016-12-21 17:19:55, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.590000
127.0.0.1, 2016-12-21 17:19:56, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.824000
127.0.0.1, 2016-12-21 17:20:21, GET, /init/default/revoke_user.html, HTTP/1.1, 303, 0.151000
127.0.0.1, 2016-12-21 17:20:22, GET, /init/default/dash.html, HTTP/1.1, 200, 0.133000
127.0.0.1, 2016-12-21 17:20:23, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.265000
127.0.0.1, 2016-12-21 17:20:23, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.450000
127.0.0.1, 2016-12-21 17:20:28, GET, /init/default/assign_user.html, HTTP/1.1, 303, 0.168000
127.0.0.1, 2016-12-21 17:20:28, GET, /init/default/dash.html, HTTP/1.1, 200, 0.140000
127.0.0.1, 2016-12-21 17:20:29, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.296000
127.0.0.1, 2016-12-21 17:20:29, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.175000
127.0.0.1, 2016-12-21 17:29:55, GET, /init/default/dash.html, HTTP/1.1, 200, 0.157000
127.0.0.1, 2016-12-21 17:29:56, GET, /init/default/load_apps_grid.load, HTTP/1.1, 200, 0.296000
127.0.0.1, 2016-12-21 17:29:56, GET, /init/default/load_users_grid.load, HTTP/1.1, 200, 0.484000
127.0.0.1, 2016-12-21 17:30:06, GET, /init/default/revoke_user.html, HTTP/1.1, 303, 0.152000
